Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2024-10-30,399.8863776934029,400.37763859966014,392.02620319328685,396.9388122558594,11943686,2024-10-30,False,True,18.11489621175139,8.351435406373298,9.333958476434702,394.1957781339886,388.5898302371043,383.74769642386866,389.56991208832835,398.90386962890625,True,False,True,False,False,False,False,False,False,False
2024-11-01,374.3408167957497,389.07864422865316,374.3408167957497,383.6747741699219,13189106,2024-11-01,False,True,16.213539344465357,22.5979954601097,10.386659946315072,391.85777725308486,388.14300695826955,383.74483672763546,392.02620319328685,400.37763859966014,True,True,False,False,False,False,False,False,False,False
2024-11-04,381.2184774278086,388.09613037109375,381.2184774278086,388.09613037109375,8698905,2024-11-04,False,True,15.48892891760498,6.87765294328517,10.000669250169219,391.0218557237535,388.1387454503445,383.9154756940456,374.3408167957497,389.07864422865316,True,True,False,False,False,False,False,False,False,False
2024-11-05,385.14855084006433,395.9562907871069,384.1660290266968,391.5349426269531,5569740,2024-11-05,False,True,13.467213326490995,11.790261760410147,9.930489120642969,391.1358750355756,388.44749064821804,384.21427831886547,381.2184774278086,388.09613037109375,True,True,False,False,False,False,False,False,False,False
2024-11-06,389.07864599488215,395.956298828125,388.0961241615617,395.956298828125,7211207,2024-11-06,False,True,12.145370097646492,7.860174666563296,9.684858918148835,392.20708032280885,389.13010957366413,384.67474971138546,384.1660290266968,395.9562907871069,True,True,False,False,False,False,False,False,False,False
2024-11-07,395.95630196401646,395.95630196401646,390.06117091740583,392.0262145996094,6116649,2024-11-07,False,True,10.359461037394347,5.895131046610629,9.474318527139095,392.16688793987566,389.39339184875007,384.9630424521001,388.0961241615617,395.956298828125,True,True,False,False,False,False,False,False,False,False
2024-11-08,393.00872802734375,395.95629348754886,391.04368438720707,393.00872802734375,6679657,2024-11-08,True,False,8.559867250650651,4.912609100341797,8.912876934822966,392.35396351486855,389.7220587740768,385.2785595334823,390.06117091740583,395.95630196401646,True,True,False,False,False,False,False,False,False,False
2024-11-11,393.0087196559383,394.973763254218,389.56989335894883,393.9912414550781,6098507,2024-11-11,True,False,6.542888746423242,5.4038698952691675,8.842696796596167,392.71780305713736,390.1101662905315,385.62023333432916,391.04368438720707,395.95629348754886,True,True,False,False,False,False,False,False,False,False
2024-11-12,393.00872264641055,401.8514189059548,388.5873745166384,390.0611572265625,12544916,2024-11-12,True,False,4.13342689478203,13.264044389316382,9.193597421624613,392.1274373170096,390.1057109210797,385.794387212456,389.56989335894883,394.973763254218,True,True,False,False,False,False,False,False,False,False
2024-11-13,385.1485622071553,390.0611714189813,384.6573012859727,386.6223449707031,6205958,2024-11-13,True,False,2.1003087555818833,5.403870133008581,9.053236408152815,390.90408346227485,389.78904128922727,385.826856144152,388.5873745166384,401.8514189059548,True,True,False,False,False,False,False,False,False,False
2024-11-14,388.09611970170914,388.58738061272396,379.25342330344233,382.20098876953125,6985748,2024-11-14,True,False,-1.4394025566595943,9.33395730928163,9.369046986542505,388.9700624194429,389.09921833289127,385.68466526671585,384.6573012859727,390.0611714189813,True,True,False,False,False,False,False,False,False,False
2024-11-15,385.14854881800517,386.62233153031895,379.25341796875,379.25341796875,5062478,2024-11-15,True,False,-5.043855376990535,7.368913561568945,9.263776763221115,386.8108080970667,388.2041455725148,385.4324594903251,379.25342330344233,388.58738061272396,True,True,False,False,False,False,False,False,False,False
2024-11-18,379.74468994140625,382.200994533524,376.7971244308649,379.74468994140625,4209054,2024-11-18,True,False,-7.311549439309353,5.403870102659084,8.842695951098266,385.240559618031,387.4351041515049,385.209409704093,379.25341796875,386.62233153031895,True,True,False,False,False,False,False,False,False,False
2024-11-19,378.27090981080363,381.2184753417969,375.3233442798103,381.2184753417969,5048593,2024-11-19,True,False,-9.120441660408886,5.895131061986547,8.597065488341741,384.3467631122012,386.86995607789504,385.052902474199,376.7971244308649,382.200994533524,True,True,False,False,False,False,False,False,False,False
2024-11-20,379.74468994140625,379.74468994140625,379.74468994140625,379.74468994140625,6252197,2024-11-20,False,True,-10.395087464570658,1.473785400390625,8.105804773628693,383.32408018535784,386.2222046109415,384.8447372768346,375.3233442798103,381.2184753417969,True,True,False,False,False,False,False,False,False,False
2024-11-21,373.3582984744094,375.81460306963584,369.42821112204723,374.3408203125,9970868,2024-11-21,False,True,-12.594182136468469,10.31647881935902,7.228553585003644,381.3278002136116,385.14207876562864,384.43281896450776,379.74468994140625,379.74468994140625,True,False,False,False,False,False,False,False,False,False
2024-11-22,379.25344198004245,387.1136169433594,379.25344198004245,387.1136169433594,6811218,2024-11-22,False,True,-12.567861487828738,12.772796630859375,7.64963527697323,382.61353726466666,385.3213095090587,384.5379482970118,369.42821112204723,375.81460306963584,True,True,True,False,False,False,False,False,False,False
2024-11-25,390.0611714189813,393.00873694607685,386.6223449707031,386.6223449707031,9755212,2024-11-25,False,True,-11.67043166881538,6.386391975373726,7.263644578042057,383.50438342156366,385.4395854601173,384.6196893430389,379.25344198004245,387.1136169433594,True,True,True,False,False,False,False,False,False,False
2024-11-26,384.1660297221522,386.13107335244456,380.7272033691406,380.7272033691406,3536692,2024-11-26,False,True,-11.302160259586396,5.8951416015625,7.123285073399144,382.887232298803,385.0111870882103,384.46704283425856,386.6223449707031,393.00873694607685,True,True,True,False,False,False,False,False,False,False
2024-11-27,379.25341796875,386.13107062621435,379.25341796875,379.25341796875,2711116,2024-11-27,False,True,-10.744754461741993,6.877652657464353,7.193465188460124,382.0797180032357,384.48775353189575,384.2625869571798,380.7272033691406,386.13107335244456,True,True,True,False,False,False,False,False,False,False
2024-11-28,379.2534348169963,381.2184785207113,371.884520928065,377.28839111328125,5038111,2024-11-28,True,False,-10.344901243404388,9.3339575926463,7.509275795053303,381.01497869435696,383.8332660392944,383.9890890809485,379.25341796875,386.13107062621435,True,True,True,False,False,False,False,False,False,False
2024-11-29,369.9194720410925,379.25342950295277,367.9544283649114,374.3408203125,6334609,2024-11-29,False,True,-11.417603277693733,11.299001138041376,7.93035659810846,379.53183238727763,382.97031642776767,383.61072559983285,371.884520928065,381.2184785207113,True,False,False,False,False,False,False,False,False,False
2024-12-02,379.2534123129826,384.1660212807674,379.2534123129826,381.709716796875,2840583,2024-12-02,False,True,-10.521228777435418,9.825200968267382,7.684724925176389,380.01580670052147,382.85571646132286,383.536176235011,367.9544283649114,379.25342950295277,True,True,True,False,False,False,False,False,False,False
2024-12-03,384.1660461425781,387.11361171400455,383.183524285436,384.1660461425781,4794785,2024-12-03,False,True,-8.763916170363823,5.4038949171295485,7.684726695470744,380.9380821320896,382.97483734143697,383.56087701569993,379.2534123129826,384.1660212807674,True,True,True,False,False,False,False,False,False,False
2024-12-04,386.13108667301225,388.09613037109375,383.18352112589,388.09613037109375,3312822,2024-12-04,False,True,-5.926180511079817,4.9126092452037255,7.368916119465179,382.52875951853497,383.44040943504217,383.73873008846044,383.183524285436,387.11361171400455,True,True,True,False,False,False,False,False,False,False
2024-12-05,389.56989663466334,391.5349402494662,384.65728759765625,384.65728759765625,4924741,2024-12-05,True,False,-4.2101016333432755,6.877652651809967,7.333826054482395,383.0017657583397,383.5510347225526,383.77475195156615,383.18352112589,388.09613037109375,True,True,True,False,False,False,False,False,False,False
2024-12-06,382.2009961885916,392.51747552016025,382.2009961885916,392.0262145996094,6341198,2024-12-06,True,False,-1.0293616844558828,10.316479331568644,7.68472671369022,385.0071988341774,384.32150562046684,384.09833872207764,384.65728759765625,391.5349402494662,True,True,True,False,False,False,False,False,False,False
2024-12-09,392.02622499819154,399.39513900191696,391.04370313102817,397.9213562011719,7631308,2024-12-09,True,False,3.2153099218686254,8.351435870888793,7.860177057183238,387.8770115823984,385.5578556732582,384.6404178389049,382.2009961885916,392.51747552016025,True,True,True,False,False,False,False,False,False,False
2024-12-10,397.4300815781056,397.4300815781056,391.53495057818316,395.956298828125,7292463,2024-12-10,False,True,6.519388331539073,6.386405622988718,8.21107850165453,389.6724087481154,386.503168687337,385.0841778776978,391.04370313102817,399.39513900191696,True,True,True,True,True,False,True,False,False,False
2024-12-11,395.95630869388003,410.6941365608979,394.4825259071782,407.25531005859375,12553245,2024-12-11,False,True,10.780551555030762,16.211610653719674,8.632159346966006,393.5797201504439,388.38972699381486,385.95363404165454,391.53495057818316,397.4300815781056,True,False,True,False,False,False,False,True,False,True
2024-12-12,404.79899966745353,413.6416962621309,404.79899966745353,409.71160888671875,8575396,2024-12-12,False,True,14.440795687881977,8.842696594677363,8.351437915810148,397.1645843140605,390.3280798931698,386.88531932969624,394.4825259071782,410.6941365608979,True,False,True,False,False,False,False,False,False,False
2024-12-13,414.13293727577155,424.94067703860304,411.1853718859084,415.6067199707031,14190436,2024-12-13,False,True,17.79417383296479,15.229068151884292,8.98305764270376,401.26283668220333,392.62613808203645,388.01164876659846,404.79899966745353,413.6416962621309,True,False,True,False,False,False,False,False,False,False
2024-12-16,418.5542907714844,421.99311710411394,414.13294262953207,418.5542907714844,8747143,2024-12-16,False,True,21.10281431115499,7.860174474581868,9.123417133633714,405.1053820353769,394.98324287198625,389.2093994334567,411.1853718859084,424.94067703860304,True,False,True,False,False,False,False,False,False,False
2024-12-17,411.1853858847726,417.57177778023504,408.72908130959473,412.16790771484375,8338235,2024-12-17,False,True,22.74362597516603,9.825209461889642,9.333956905378377,406.6748321863696,396.54548513042783,390.10973309155037,414.13294262953207,421.99311710411394,True,False,True,False,False,False,False,False,False,False
2024-12-18,407.25530891104677,418.06304931640625,407.25530891104677,418.06304931640625,6226938,2024-12-18,False,True,24.810783596987985,10.807740405359482,9.439227106286463,409.2055471041555,398.50162732915317,391.2059415709565,408.72908130959473,417.57177778023504,True,False,True,False,False,False,False,False,False,False
2024-12-19,407.74655418808146,412.1679023660245,405.7815105534401,409.2203369140625,7012984,2024-12-19,False,True,24.22653269696859,12.281538762966136,9.50940836520966,409.2088337285793,399.4760554732358,391.91238844715673,407.25530891104677,418.06304931640625,True,False,False,False,False,False,False,False,False,False
2024-12-20,400.86889352150337,410.20285060104817,399.8863717236565,404.7989807128906,8318027,2024-12-20,False,True,23.627719351387054,10.31647887739166,9.544499644432822,408.2288663917596,399.95995776774987,392.4177450065973,405.7815105534401,412.1679023660245,True,True,False,False,False,True,False,False,False,False
2024-12-23,412.6591796875,417.57178896949404,409.71161411830354,412.6591796875,4464278,2024-12-23,False,True,24.203900543101206,12.772808256603412,10.070850597252385,409.2133804574797,401.11443248772713,393.21152675878955,399.8863717236565,410.20285060104817,True,False,True,False,False,False,False,False,True,False
2024-12-24,413.6417009687592,420.02809302647165,412.6591791137265,418.06304931640625,5490650,2024-12-24,False,True,24.91938855014442,7.368913912745143,10.2463009306482,411.17997353724115,402.65521583578885,394.18609627085294,409.71161411830354,417.57178896949404,True,False,True,False,False,False,False,False,False,False
2024-12-25,417.57178312222635,419.5368268075074,412.1679129877034,415.115478515625,1990180,2024-12-25,False,True,24.45216438341017,7.368913819803993,10.281391014076345,412.0545301991042,403.78796698850124,395.0068563588832,412.6591791137265,420.02809302647165,True,False,False,False,False,False,False,False,False,False
2024-12-26,415.6067389372353,420.51934814453125,415.11547801650573,420.51934814453125,2472540,2024-12-26,False,True,24.310752855869303,5.403870128025517,9.930490356680407,413.9356008536435,405.30900163904937,396.0073462328302,412.1679129877034,419.5368268075074,True,False,False,False,False,False,False,False,False,False
2024-12-27,418.55429045322455,425.4319431132541,418.06302954893675,423.9581604003906,3045217,2024-12-27,False,True,23.383145903036137,7.3689135643173245,9.860310191925302,416.16283630847624,407.0043797082622,397.1034565923424,415.11547801650573,420.51934814453125,True,False,False,False,False,False,False,False,False,False
2024-12-30,423.4669048278598,430.344557574484,421.99312209644035,426.9057312011719,4956839,2024-12-30,False,True,22.74573208232178,8.35143547804364,10.000669467286368,418.55014628463084,408.8135934803449,398.27217324366904,418.06302954893675,425.4319431132541,True,False,False,False,False,False,False,False,False,False
2024-12-31,422.4843860586346,425.92321245678625,420.5193424025479,422.97564697265625,3638189,2024-12-31,False,True,21.136677309888043,6.386388798623955,9.298867906208102,419.5335908819698,410.10105288873683,399.24093691931563,421.99312209644035,430.344557574484,True,False,False,False,False,False,False,False,False,False
2025-01-02,422.9756537787348,428.87078484185304,405.29026058938007,409.71160888671875,11192962,2025-01-02,False,True,17.158693334130593,23.58052425247297,10.35156988176493,417.35092821635845,410.06564888855337,399.6515515062726,420.5193424025479,425.92321245678625,True,True,False,False,False,False,False,False,False,False
2025-01-03,412.1679081571275,414.6242127349411,405.2902553392493,406.7640380859375,9296991,2025-01-03,False,True,12.243451134140514,9.333957395691812,9.930490542036896,414.99828596515374,409.76550245195193,399.9304725486124,405.29026058938007,428.87078484185304,True,True,False,False,False,False,False,False,False,False
2025-01-06,414.62422076262885,414.62422076262885,407.74656781158995,411.1853942871094,5850642,2025-01-06,False,True,8.430916424054548,7.860182676691352,9.93049112790186,414.1509767033661,409.8945835278753,400.37184202855343,405.2902553392493,414.6242127349411,True,True,False,False,False,False,False,False,False,False
2025-01-07,417.5717795336688,426.4144760414406,416.0979967823735,424.4494323730469,7409053,2025-01-07,True,False,7.638057755805747,15.229081754331219,10.3164820059334,416.4395224077396,411.21775160470906,401.31606125774925,407.74656781158995,414.62422076262885,True,False,False,False,False,False,False,False,False,False
2025-01-08,432.8008711627711,438.2047412907966,418.0630435408833,420.51934814453125,11336057,2025-01-08,True,False,5.376853167526853,20.141697749913305,10.983193244830103,417.3461503492489,412.06335129014747,402.06913133174066,416.0979967823735,426.4144760414406,True,False,False,False,False,False,False,False,False,False
2025-01-09,420.5193292126684,422.4843728071201,409.7115894431839,410.2028503417969,5111761,2025-01-09,True,False,1.840298970711256,12.772783363936185,11.018282144899391,415.75875034759287,411.8942148402974,402.38810070468406,418.0630435408833,438.2047412907966,True,True,False,False,False,False,False,False,False,False
2025-01-10,412.6591796875,413.1504406156994,408.7290922619048,412.6591796875,3864851,2025-01-10,True,False,-0.7598724461122472,4.421348353794599,10.597201393213888,415.0699568675722,411.963757099134,402.79088811577486,409.7115894431839,422.4843728071201,True,True,False,False,False,False,False,False,False,False
2025-01-13,406.2727725982666,408.23781623840335,393.00872802734375,393.00872802734375,8744187,2025-01-13,True,False,-5.997593515337844,19.65045166015625,11.088461636324805,410.1674615697437,410.2405726380622,402.40727399465993,408.7290922619048,413.1504406156994,True,False,False,False,False,False,False,False,False,False
2025-01-14,402.8339538574219,405.2902584541134,395.9563009866854,402.8339538574219,10130114,2025-01-14,True,False,-8.489515182189777,12.281530426769677,11.439362815897985,408.5377931892277,409.567243658004,402.42400653829765,393.00872802734375,408.23781623840335,True,True,False,False,False,False,False,False,False,False
2025-01-15,397.4300873907615,399.3951310861423,391.5349563046192,393.5,7451745,2025-01-15,False,True,-12.743132708428952,11.298997552802689,11.72008308254075,405.1960613693994,408.10658514363996,402.07404549758013,395.9563009866854,405.2902584541134,True,False,False,False,False,False,False,False,False,False
2025-01-16,401.3601757856253,417.08052538799984,398.41261023518007,411.1853942871094,9382557,2025-01-16,False,True,-12.634878373952091,23.58052538799984,13.018415601110345,406.5270242400016,408.3864768839553,402.4313532932479,391.5349563046192,399.3951310861423,True,True,True,False,False,False,False,False,False,False
2025-01-17,413.6416847265162,418.5542938087789,407.25529291957474,414.62420654296875,6489319,2025-01-17,False,True,-12.517329257442203,11.299000889204137,13.299136124316545,408.32639808510544,408.9535432165929,402.9095044010801,398.41261023518007,417.08052538799984,True,True,True,False,False,False,False,False,False,False
2025-01-20,417.57179099446995,423.95818309203247,417.57179099446995,419.5368347167969,4669776,2025-01-20,False,True,-11.860969411284902,9.33397654906372,13.369317629389409,410.8176062254813,409.91566062570234,403.5615565703239,407.25529291957474,418.5542938087789,True,False,True,False,False,False,False,False,False,False
2025-01-21,417.5717916070072,421.0106181261237,411.18539950007647,414.1329650878906,6449745,2025-01-21,False,True,-11.447255156106571,9.825218626047217,13.614948331348213,411.55435263935004,410.29905194044676,403.97612161022846,417.57179099446995,423.95818309203247,True,True,True,False,False,False,False,False,False,False
2025-01-22,416.5892572544643,430.3445629185268,416.5892572544643,429.8533020019531,9474389,2025-01-22,False,True,-7.494183732246237,16.21159783063615,13.088596444074154,415.6207858310396,412.07671103694736,404.99091299813927,411.18539950007647,421.0106181261237,True,False,True,False,False,False,False,False,False,False
2025-02-03,393.0087364407112,399.8863893284236,387.60486631465136,392.0262145996094,20139532,2025-02-03,False,True,-10.589828831558487,42.248435687301765,15.439630607760579,410.37754777961067,410.253938633553,404.48249345309887,416.5892572544643,430.3445629185268,True,False,False,False,False,False,False,False,False,False
2025-02-04,394.48250535633457,400.86889709933877,389.56989632325445,390.0611572265625,9534874,2025-02-04,False,True,-12.942444221119821,11.299000776084313,15.685260472002934,405.8627943233777,408.41823123291744,403.91695085597985,387.60486631465136,399.8863893284236,True,False,False,False,False,False,False,False,False,False
2025-02-05,395.95629310843094,402.8339458423243,395.95629310843094,398.41259765625,6548251,2025-02-05,False,True,-13.087192623840664,12.772788615761783,15.509810962105117,404.207195064016,407.50862818049313,403.70109386775516,389.56989632325445,400.86889709933877,True,True,False,False,False,False,False,False,False,False
2025-02-06,406.2727824332331,410.20286980864523,404.307738745527,409.71160888671875,8811916,2025-02-06,False,True,-10.594394450012782,11.790272152395232,14.913280562282397,405.43039813572767,407.7088991537864,403.93680033908703,395.95629310843094,402.8339458423243,True,True,True,False,False,False,False,False,False,False
2025-02-07,410.6941169463008,411.18537785173896,401.851420648414,407.7465515136719,4812142,2025-02-07,True,False,-8.58145519600357,9.333957203324985,14.66765012223874,405.94509888638197,407.7123220955941,404.0862023459335,404.307738745527,410.20286980864523,True,True,True,False,False,False,False,False,False,False
2025-02-10,397.92134514845196,402.3426934278792,396.93882330857923,397.4300842285156,5268719,2025-02-10,False,True,-9.5508175650601,10.807728205092644,15.123820111617173,404.0528734068561,406.777573198587,403.82517810603474,401.851420648414,411.18537785173896,True,True,False,False,False,False,False,False,False,False
2025-02-11,397.9213509630801,400.8689165257696,394.9737854003906,394.9737854003906,6778905,2025-02-11,False,True,-11.068812570453169,5.895131125378953,14.141297216275936,402.0352982943082,405.7045015805691,403.47806466659773,396.93882330857923,402.3426934278792,True,False,False,False,False,False,False,False,False,False
2025-02-12,395.9562850533578,399.3951113503473,393.9912414550781,393.9912414550781,3916708,2025-02-12,False,True,-12.332583630372593,5.4038698952691675,13.650035749740185,400.2477301078126,404.63965975097904,403.10603238379304,394.9737854003906,400.8689165257696,True,False,False,False,False,False,False,False,False,False
2025-02-13,393.9912687325183,398.90387806833525,393.5000077989366,397.9213562011719,5636862,2025-02-13,False,True,-11.279177193433306,5.403870269398624,13.228955229497037,399.73075812855905,404.02890488281474,402.90271174918047,393.9912414550781,399.3951113503473,True,True,True,False,False,False,False,False,False,False
2025-02-14,394.973763254218,398.9038504507774,393.0087196559383,393.9912414550781,4860464,2025-02-14,False,True,-10.863186943908428,5.895130794839076,11.965712758556984,398.4553099788966,403.1163900257478,402.55324232588237,393.5000077989366,398.90387806833525,True,False,True,False,False,False,False,False,False,False
2025-02-17,393.0087385506465,401.36017424484777,393.0087385506465,398.90386962890625,4526789,2025-02-17,False,True,-10.412455070633786,8.351435694201257,11.755172387485349,398.55498990112096,402.7334336260349,402.41012967109896,393.0087196559383,398.9038504507774,True,True,True,False,False,False,False,False,False,False
2025-02-18,394.9737865711417,396.44756935685496,383.67478521400704,384.1660461425781,20018112,2025-02-18,False,True,-12.143620772363516,15.229084414899205,12.176251520759312,395.357446843667,401.045489309357,401.69467541507856,393.0087385506465,401.36017424484777,True,False,False,False,False,False,False,False,False,False
2025-02-19,379.2534285564812,387.1136032415896,379.2534285564812,385.1485595703125,7986505,2025-02-19,False,True,-14.964686768453348,7.8601746851084044,12.035891239263682,393.088805227366,399.60031387853473,401.04580812704853,383.67478521400704,396.44756935685496,True,False,False,False,False,False,False,False,False,False
2025-02-20,385.63980669853015,387.60485029954174,383.1835021972656,383.1835021972656,7510785,2025-02-20,False,True,-17.09588390053429,4.421348102276113,11.193730544380823,390.88762677623254,398.10787645296483,400.34532554156687,379.2534285564812,387.1136032415896,True,False,False,False,False,False,False,False,False,False
2025-02-21,379.7446864349673,389.0786437988281,379.7446864349673,389.0786437988281,8569868,2025-02-21,False,True,-18.852843188997326,9.333957363860804,8.842696378420754,390.48563055903156,397.2870371207706,399.9034948849889,383.1835021972656,387.60485029954174,True,False,False,False,False,False,False,False,False,False
2025-02-24,384.65728462691857,389.0786327260785,382.6922410272919,388.5873718261719,6950019,2025-02-24,False,True,-18.9088132966125,6.386402771536211,8.491796520953033,390.0637952850627,396.49615845762526,399.45972535327064,379.7446864349673,389.0786437988281,True,False,False,False,False,False,False,False,False,False
2025-02-25,382.6922466481915,390.06116025502445,382.6922466481915,386.1310729980469,7103863,2025-02-25,False,True,-18.80266739450493,7.368913606832962,8.105805448886688,389.1898569990592,395.5538779612999,398.9370331040462,382.6922410272919,389.0786327260785,True,False,True,False,False,False,False,False,False,False
2025-02-26,385.14856171189695,392.0262145996094,384.16603987079515,392.0262145996094,8789809,2025-02-26,False,True,-16.791828927150075,7.860174728814229,7.825084204345188,389.82015868807036,395.23318129205535,398.6660206136761,382.6922466481915,390.06116025502445,True,True,True,False,False,False,False,False,False,False
2025-02-27,387.113610566552,399.88639467153973,387.113610566552,394.9737854003906,19590848,2025-02-27,False,True,-14.490092700892106,12.77278410498775,8.0707146973211,390.9654090685859,395.20959984735856,398.5212270759002,384.16603987079515,392.0262145996094,True,True,True,False,False,False,False,False,False,False
2025-03-03,390.06115480080626,393.00872020232373,383.1835021972656,383.1835021972656,11721984,2025-03-03,True,False,-11.657272995397314,11.790283203125,8.140897197180553,389.23609643051475,394.11631824280465,397.9197476688949,387.113610566552,399.88639467153973,True,False,True,False,False,False,False,False,False,False
2025-03-04,378.27089100010346,380.23593458971436,366.4806294624379,370.9019775390625,19452498,2025-03-04,False,True,-13.665302325068167,16.702872734827736,8.91287874071261,385.1618477879698,392.0059236333736,396.8602272716466,383.1835021972656,393.00872020232373,True,False,False,False,False,False,False,False,False,False
2025-03-05,372.37578241103864,376.3058698243477,370.9019996310477,371.884521484375,10116547,2025-03-05,False,True,-15.547004619036104,5.403892285285224,8.912880339999472,382.2113308316154,390.1767052561919,395.8807878290085,366.4806294624379,380.23593458971436,True,False,False,False,False,False,False,False,False,False
2025-03-06,374.83207549452004,380.7272064328349,373.84955367146756,376.797119140625,8270692,2025-03-06,False,True,-15.57490081453956,8.842684948459919,9.15850995993242,381.00817267806195,388.9603792456858,395.1324086647582,370.9019996310477,376.3058698243477,True,False,False,False,False,False,False,False,False,False
2025-03-07,374.8320704752604,374.8320704752604,368.4456787109375,368.4456787109375,8921265,2025-03-07,False,True,-15.796669624695852,8.3514404296875,9.33396064813588,378.21650735203434,387.09540646979957,394.0858702351966,373.84955367146756,380.7272064328349,True,False,False,False,False,False,False,False,False,False
2025-03-10,368.44568976390855,374.3408208001311,368.44568976390855,368.93695068359375,5451626,2025-03-10,False,True,-15.230139976505471,5.895142089193598,9.158511104921047,376.1543836479364,385.44463776196267,393.09963809591807,368.4456787109375,374.8320704752604,True,False,True,False,False,False,False,False,False,False
2025-03-11,365.4981358331225,366.9719186389012,359.111743674748,364.02435302734375,9403893,2025-03-11,False,True,-15.844389418378743,9.825207008845723,8.772519861631512,373.4588212878047,383.4973391497246,391.95943083832697,368.44568976390855,374.3408208001311,True,False,False,False,False,False,False,False,False,False
2025-03-12,365.0068543268019,382.69224699943294,365.0068543268019,380.7272033691406,13031685,2025-03-12,False,True,-13.43159773733877,18.66789397208919,9.544499810701568,375.07401730587935,383.24550862421694,391.5189513297314,359.111743674748,366.9719186389012,True,False,True,False,False,False,False,False,False,False
2025-03-13,385.6398039711028,391.043673835666,381.2184559000965,381.709716796875,11384379,2025-03-13,False,True,-11.03407370806119,10.316470466525402,9.965579979576518,376.5486171927673,383.1058911853676,391.13427546569784,365.0068543268019,382.69224699943294,True,False,True,False,False,False,False,False,False,False
2025-03-14,378.2709135310023,379.2534353843296,370.4107387043841,371.884521484375,9108047,2025-03-14,False,True,-10.106816360522977,11.298978092490927,10.105938603050097,375.51215147979127,382.0857666670955,390.3793831527048,381.2184559000965,391.043673835666,True,False,True,False,False,False,False,False,False,False
2025-03-17,378.2709201096278,389.0786606841886,376.3058763687986,387.1136169433594,11902227,2025-03-17,False,True,-6.478677996804798,17.194139199813606,10.877919776498484,378.09025491613977,382.54284396493773,390.25131388959323,370.4107387043841,379.2534353843296,True,True,True,False,False,False,False,False,False,False
2025-03-18,386.13107528686527,393.00872802734375,385.63981437683105,393.00872802734375,8162071,2025-03-18,False,True,-1.4081647958071457,7.368913650512695,10.877919779618464,381.40547116307397,383.494287970611,390.3594477773481,376.3058763687986,389.0786606841886,True,True,True,False,False,False,False,False,False,False
2025-03-19,391.0436878863737,393.00873154409413,383.6747741699219,383.6747741699219,6964005,2025-03-19,False,True,0.3417766673844227,9.333957374172257,10.983189968572608,381.90976072015127,383.510695806912,390.0973037143118,385.63981437683105,393.00872802734375,True,True,True,False,False,False,False,False,False,False
2025-03-20,384.16604036479015,393.99125878844205,384.16604036479015,386.6223449707031,7133147,2025-03-20,False,True,2.5224491903208026,10.316484618520178,10.807740005253496,382.95700166471835,383.7935730036203,389.9610308224056,383.6747741699219,393.00873154409413,True,True,True,False,False,False,False,False,False,False
2025-03-21,385.63981740161626,391.04368745437773,383.1835128321792,389.0786437988281,8097221,2025-03-21,False,True,4.637325402034335,7.860174622198542,10.52701796375875,384.3173665834094,384.2740339850028,389.92642740971627,384.16604036479015,393.99125878844205,True,True,True,False,False,False,False,False,False,False
2025-03-24,393.0087342554209,398.90386526925226,385.1485595703125,385.1485595703125,10078008,2025-03-24,False,True,6.239888208321652,13.755305698939765,10.316477461195323,384.50207613605454,384.35353631094,389.73906004346514,383.1835128321792,391.04368745437773,True,True,True,False,False,False,False,False,False,False
2025-03-25,385.6398204881318,388.58738599504744,383.67477681685466,385.1485595703125,4649203,2025-03-25,False,True,7.605065620395752,4.912609178192781,10.28138581068872,384.6457391214452,384.4258111527011,389.55904041706697,385.1485595703125,398.90386526925226,True,True,True,False,False,False,False,False,False,False
2025-03-26,389.5699099968549,393.49999736126205,387.1136053941005,392.0262145996094,9411426,2025-03-26,False,True,9.784859711272148,8.351437790949547,10.246296728009408,386.2858447832595,385.11675692060186,389.6557923457941,383.67477681685466,388.58738599504744,True,True,True,False,False,False,False,False,False,False
2025-03-27,388.0961250772282,388.0961250772282,374.83208029610773,385.1485595703125,5016744,2025-03-27,False,True,10.99564225698667,17.19413430350164,10.877917718996132,386.03311473593794,385.1196480705755,389.4790381193046,387.1136053941005,393.49999736126205,True,True,True,False,False,False,False,False,False,False
2025-03-28,376.30585592201504,379.7446822816157,368.445681385785,369.9194641113281,9435073,2025-03-28,False,True,9.690642323015226,16.702878184527492,11.64989886866284,382.4523034860247,383.7378131651894,388.71199600134474,374.83208029610773,388.0961250772282,True,False,False,False,False,False,False,False,False,False
2025-03-31,358.6204643249512,363.0418125152588,353.7078552246094,353.7078552246094,8691223,2025-03-31,False,True,5.241221093948319,16.21160888671875,12.106070431368055,376.06464831682126,381.007816988773,387.33928459833555,368.445681385785,379.7446822816157,True,False,False,False,False,False,False,False,False,False
2025-04-01,358.62046357435037,365.00685539142785,356.16415902932056,364.5155944824219,6160920,2025-04-01,False,True,2.1529434581249998,11.299000166818473,11.579720873848718,373.49819190917697,379.5085240336502,386.44423792712325,353.7078552246094,363.0418125152588,True,False,False,False,False,False,False,False,False,False
